condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,59,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0288702,0.09356852,0.0,0.0,0.0,0.0,0.0,-26.669228,26.000002,2.2635598,0.75451994,0.2,0.0,125,0.16058,,,,,,-28.051998,0.0,0.8011283,1
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,60,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0039291,0.09909935,0.0,0.0,0.0,0.0,0.0,-26.969202,26.000002,2.2086883,0.7362294,0.096,0.0,125,0.13279979,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,61,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0479101,0.08955502,0.0,0.0,0.0,0.0,0.0,-27.91938,26.000002,2.3054483,0.7684828,0.15200001,0.0,125,0.15190586,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,62,0.0,1,16,0.42000002,0.42000002,0.42000002,1.00898,0.09795349,0.0,0.0,0.0,0.0,0.0,-27.273514,26.000002,2.2198005,0.7399335,0.16000001,0.0,125,0.13600725,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,63,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0287393,0.09359672,0.0,0.0,0.0,0.0,0.0,-26.761742,26.000002,2.2632718,0.754424,0.128,0.0,125,0.13566525,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,64,0.0,1,16,0.42000002,0.42000002,0.42000002,0.99850863,0.10034399,0.0,0.0,0.0,0.0,0.0,-26.744785,26.000002,2.1967628,0.73225427,0.112,0.0,125,0.13570602,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,65,0.0,1,16,0.42000002,0.42000002,0.42000002,0.9602511,0.10958445,0.0,0.0,0.0,0.0,0.0,-25.93718,26.0,2.1125946,0.70419824,0.22,0.0,100,0.18845595,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,66,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0699873,0.0851163,0.0,0.0,0.0,0.0,0.0,-28.38819,26.000002,2.354019,0.784673,0.136,0.0,125,0.15504025,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,67,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0339284,0.092485055,0.0,0.0,0.0,0.0,0.0,-27.184671,26.000002,2.274688,0.7582294,0.18400002,0.0,125,0.1374946,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,68,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0095761,0.09781916,0.0,0.0,0.0,0.0,0.0,-27.187391,26.000002,2.2211118,0.74037063,0.14400001,0.0,125,0.16246378,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,69,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0540802,0.08829167,0.0,0.0,0.0,0.0,0.0,-26.956652,26.000002,2.319023,0.77300763,0.18400002,0.0,125,0.1518257,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,70,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0372461,0.091781236,0.0,0.0,0.0,0.0,0.0,-27.151525,26.000002,2.281987,0.7606623,0.17600001,0.0,125,0.16363776,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,71,0.0,1,16,0.42000002,0.42000002,0.42000002,0.9809572,0.10448231,0.0,0.0,0.0,0.0,0.0,-26.524426,26.000002,2.158149,0.719383,0.14400001,0.0,125,0.16279238,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,72,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0011675,0.09973152,0.0,0.0,0.0,0.0,0.0,-27.59887,26.000002,2.2026126,0.73420423,0.192,0.0,125,0.15355125,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,73,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0084122,0.09808165,0.0,0.0,0.0,0.0,0.0,-26.342775,26.000002,2.2185512,0.7395171,0.16800001,0.0,125,0.1656904,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,74,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0842527,0.08236587,0.0,0.0,0.0,0.0,0.0,-28.391083,26.000002,2.3854036,0.79513454,0.072000004,0.0,125,0.17696197,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,75,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0221138,0.09503558,0.0,0.0,0.0,0.0,0.0,-26.851912,26.000002,2.2486951,0.74956506,0.136,0.0,125,0.12829179,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,76,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0429654,0.09058047,0.0,0.0,0.0,0.0,0.0,-27.773197,26.000002,2.2945697,0.7648566,0.128,0.0,125,0.17426369,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,77,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0006266,0.09985583,0.0,0.0,0.0,0.0,0.0,-27.554161,26.000002,2.2014225,0.7338075,0.24000001,0.0,125,0.18128376,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,78,0.0,1,16,0.42000002,0.42000002,0.42000002,1.019251,0.09566411,0.0,0.0,0.0,0.0,0.0,-27.753105,26.0,2.242397,0.7474657,0.17,0.0,100,0.16022159,,,,,,,,,0
